Summary
Name,"JAA_CAL347.rslt"
Start time,2023 Jun 06 - 12:09
End time,2023 Jun 13 - 12:49
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL347.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:3
Total mass,6g
Name,"JAA_CAL347"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
281042.89698529243,25.37621480136531,19.99990629640195,0.0013646648636896352,1229.7177933680803,0.0003411662159224088,307.42944834202007,""
281079.4065067768,25.369309295711936,19.999891646697733,0.0013648717676880441,1229.767620406223,0.00034121794192201103,307.44190510155573,""
281151.6859867573,25.307490830189742,19.999882538291924,0.0013644725136343486,1229.866210336963,0.00034111812840858716,307.46655258424073,""
281195.8137333393,25.29372731201438,19.99995076503416,0.0013642287628255704,1229.9264010229008,0.0003410571907063926,307.4816002557252,""
281255.8792181015,25.320974903370125,20.000043633414343,0.001363896975874627,1230.0083309424879,0.00034097424396865676,307.50208273562197,""
281288.596991539,25.22180283745597,20.00009421898165,0.001363716250948599,1230.0529583113905,0.00034092906273714975,307.5132395778476,""
281311.413397789,25.323770335976,20.000129495858186,0.0013635902187374024,1230.084080116812,0.0003408975546843506,307.521020029203,""
281322.382147789,25.32561352075665,20.00014645484968,0.0013635296300626826,1230.0990416010825,0.00034088240751567066,307.5247604002706,""
281345.971991539,25.32957754956376,19.999477699586606,0.00136339932557314,1230.131218382959,0.000340849831393285,307.5328045957398,""
281393.7357854843,25.33760376021367,19.999670090982768,0.0013631405998110234,1230.196366077424,0.00034078514995275586,307.549091519356,""
281441.4995794296,25.34562997086358,19.999862482378933,0.0013629831988331278,1230.2614622873502,0.00034074579970828195,307.56536557183756,""
281492.55161190033,25.354208735925354,19.999722888712927,0.0013628149617822011,1230.331039964255,0.0003407037404455503,307.58275999106377,""
281531.71091365814,25.309341023794246,19.99971134475864,0.0013626859160787248,1230.3844093036068,0.0003406714790196812,307.5961023259017,""
281576.67404842377,25.257823430358766,19.999949576315455,0.0013624522201732023,1230.4456672970086,0.00034061305504330057,307.61141682425216,""
281584.569647789,25.24877685742412,19.999991410163084,0.0013623941879952533,1230.4564200752138,0.00034059854699881333,307.61410501880346,""
281609.7444524765,25.312958238556348,20.000124795723153,0.0013622091547029248,1230.490704881045,0.0003405522886757312,307.62267622026127,""
281624.6077337265,25.326343738685253,19.99991968990488,0.0013620999104844043,1230.5109467346758,0.0003405249776211011,307.62773668366896,""
281659.925116539,25.332444132808302,19.999432327755216,0.0013618403298560995,1230.559044411191,0.00034046008246402487,307.63976110279776,""
281688.9436712265,25.337456526320445,19.999912145951942,0.0013616270452336727,1230.598563904006,0.0003404067613084182,307.6496409760015,""
281753.077460289,25.34853439672672,19.999346173602795,0.0013611556657617345,1230.6859057734873,0.00034028891644043364,307.67147644337183,""
281768.227850914,25.351151333389932,19.999664657809618,0.0013611067622855736,1230.706528405362,0.0003402766905713934,307.6766321013405,""
281783.378241539,25.35376827005314,19.999983142016443,0.0013610744313973916,1230.7271483232123,0.0003402686078493479,307.6817870808031,""
281838.0745854378,25.352017244250316,19.999871540196082,0.0013609577095634573,1230.8015909000294,0.00034023942739086434,307.70039772500735,""
281892.77092933655,25.342321621039964,19.99975993837572,0.0013607197807069425,1230.8760152760797,0.0003401799451767356,307.7190038190199,""
281952.1649723053,25.331793270870346,19.999772293477005,0.001360327619181758,1230.9568116391824,0.0003400819047954395,307.7392029097956,""
281969.417304039,25.328735075457878,19.99978317149419,0.0013602137070722689,1230.9802807547612,0.0003400534267680672,307.7450701886903,""
282026.716132164,25.419424927265574,19.999819299806965,0.001359835379638984,1231.0582269037548,0.000339958844909746,307.7645567259387,""
282033.5517704487,25.409986154215936,19.999823609844114,0.0013597902459151062,1231.0675257270925,0.00033994756147877656,307.76688143177313,""
282090.57667279243,25.331245137066663,19.999859565439984,0.0013599872450210876,1231.1450732500011,0.0003399968112552719,307.7862683125003,""
282129.23975872993,25.319883778327444,19.999883943461445,0.0013597485081991618,1231.1976370030702,0.00033993712704979046,307.79940925076755,""
282202.7544300556,25.34098412013941,19.99985409993738,0.0013592945698087918,1231.2975826472637,0.00033982364245219794,307.8243956618159,""
282276.2691013813,25.36208446195138,19.99982010615785,0.0013590056517565259,1231.397506892497,0.00033975141293913146,307.84937672312424,""
282328.4731800556,25.360365815305293,19.999795966568986,0.0013589061175101583,1231.4684511826676,0.00033972652937753957,307.8671127956669,""
282380.67725872993,25.347635192517068,19.9998556757631,0.001358431497381731,1231.5393807406415,0.00033960787434543277,307.8848451851604,""
282404.92823529243,25.341721286119267,19.999885984378142,0.0013582934093271642,1231.5723231808765,0.00033957335233179104,307.89308079521913,""
282461.72511029243,25.327870652039778,19.999956968514212,0.0013581993075564743,1231.6494680076185,0.00033954982688911856,307.9123670019046,""
282519.370429039,25.330260246101737,20.00002901302634,0.0013578773045964732,1231.7277398459412,0.0003394693261491183,307.9319349614853,""
282546.284491539,25.335457723135413,19.999379824175143,0.0013577269644131054,1231.7642842383466,0.00033943174110327636,307.94107105958665,""
282585.9221868515,25.343112309322635,19.999858711019247,0.0013575055508535006,1231.8181050055218,0.00033937638771337514,307.95452625138046,""
282601.90314388275,25.34619845275216,19.99964455312376,0.001357436373337103,1231.839802873755,0.00033935909333427576,307.95995071843873,""
282617.884100914,25.349284596181676,19.999430395228273,0.001357436976985635,1231.86149602097,0.00033935924424640876,307.9653740052425,""
282654.7099735737,25.356396180595727,19.99987997398021,0.0013574383680089593,1231.911484834241,0.00033935959200223983,307.97787120856026,""
282679.2226688862,25.35497927624266,19.999971510728976,0.0013572570083749335,1231.944751869541,0.0003393142520937334,307.98618796738526,""
282717.313788414,25.34207197903194,19.999793949267016,0.0013569751874079152,1231.9964466587835,0.0003392437968519788,307.9991116646959,""
282736.7328617573,25.335491764160196,20.000068275914995,0.0013568315134467389,1232.0228009617342,0.0003392078783616847,308.00570024043355,""
282753.8466312885,25.329692708829878,20.000214494521153,0.0013568007986227305,1232.0460198300825,0.0003392001996556826,308.01150495752063,""
282775.065741539,25.32250254571719,19.999634837626466,0.0013567627157657788,1232.0748085622477,0.0003391906789414447,308.0187021405619,""
282779.514960289,25.320994913768494,19.999647282564087,0.0013567547305600278,1232.0808449777912,0.00033918868264000695,308.0202112444478,""
282810.878241539,25.427494162983873,19.99973500899444,0.001356698441519664,1232.123396672611,0.000339174610379916,308.03084916815277,""
282843.09620404243,25.363190437753083,19.999825126059076,0.0013566406185458067,1232.1671079443124,0.00033916015463645167,308.0417769860781,""
282861.78761029243,25.40769247160432,19.999877407908528,0.0013564761404830526,1232.1924585546003,0.00033911903512076315,308.0481146386501,""
282877.20557904243,25.470167146727764,19.999873097568443,0.0013563404675648312,1232.2133694968795,0.0003390851168912078,308.0533423742199,""
282892.62354779243,25.39612963939977,19.999857901572273,0.0013562047946466095,1232.2342804391587,0.0003390511986616524,308.0585701097897,""
282901.24854779243,25.37329878965926,19.999849400746445,0.001356128897559345,1232.2459782756303,0.00033903222438983626,308.06149456890756,""
282943.26417279243,25.370376564688538,19.999807990020628,0.0013558953557080942,1232.3029565934921,0.00033897383892702356,308.07573914837303,""
283015.22638607025,25.36537152723904,19.99973706384773,0.001355869418107851,1232.400528970284,0.00033896735452696277,308.100132242571,""
283064.2874212265,25.36195928757765,19.999861970171626,0.0013555885614165153,1232.4670298486085,0.0003388971403541288,308.1167574621521,""
283134.5463399887,25.37780579211547,20.000040844980028,0.0013550895882053935,1232.5622564567666,0.0003387723970513484,308.14056411419165,""
283193.8267660141,25.388034493617695,20.00019176923326,0.0013548244540550034,1232.6425873412086,0.00033870611351375084,308.16064683530215,""
283250.45362591743,25.33683466732184,20.00033593767328,0.001354736858243024,1232.7193055445673,0.000338684214560756,308.1798263861418,""
283260.261054039,25.33081698099437,20.000360906771256,0.0013546617278088098,1232.7325896464718,0.00033866543195220245,308.18314741161794,""
283304.596991539,25.383410283509928,19.999938876687867,0.00135432208950666,1232.7926424048985,0.000338580522376665,308.19816060122463,""
283336.307929039,25.421027237679205,19.999939744152588,0.001354245548118856,1232.835588995554,0.000338561387029714,308.2088972488885,""
283378.86505794525,25.421064411255685,19.999940908318983,0.001354235184559852,1232.8932215893524,0.000338558796139963,308.2233053973381,""
283406.82404232025,25.386160888293116,19.999941673147603,0.001354097220525757,1232.9310831397809,0.00033852430513143925,308.2327707849452,""
283418.5589056015,25.37777179060334,19.999941994159236,0.001353897906961617,1232.946972508095,0.0003384744767404043,308.2367431270238,""
283430.29376888275,25.37946219085078,19.99994231517087,0.00135380975699248,1232.9628593512637,0.00033845243924812,308.2407148378159,""
283510.4669315815,25.39101108842342,19.999944508338135,0.0013535856440711456,1233.0713904551355,0.0003383964110177864,308.2678476137839,""
283559.76539349556,25.398112503260613,20.000012810527817,0.001353249087070076,1233.1381035537147,0.000338312271767519,308.2845258884287,""
283609.0638554096,25.405213918097814,20.000135037171844,0.0013529125300690062,1233.204816652294,0.00033822813251725155,308.3012041630735,""
283649.612616539,25.411054943613298,20.000235570511013,0.0013529530313504538,1233.2596765308697,0.00033823825783761344,308.3149191327174,""
283673.1073064804,25.414439340068427,20.000081490768764,0.001352884715913927,1233.2914484195246,0.00033822117897848176,308.32286210488115,""
283707.6073064804,25.41102423158276,19.999855237469795,0.0013527335013624596,1233.338094522314,0.0003381833753406149,308.3345236305785,""
283742.1073064804,25.405127114957118,19.999788733116358,0.0013525822868109922,1233.3847406251034,0.00033814557170274806,308.34618515627585,""
283918.07337093353,25.37504907425464,19.99983119323791,0.0013518110221875212,1233.622657469449,0.0003379527555468803,308.40566436736225,""
284016.4531621933,25.358232926351302,19.999912030279077,0.0013513798205640778,1233.7556729435214,0.00033784495514101946,308.43891823588035,""
284099.3904943466,25.383741759343366,19.999801666160334,0.001351027581927738,1233.8677598716624,0.0003377568954819345,308.4669399679156,""
284135.011054039,25.394697488020498,19.99932124458154,0.0013508835054095775,1233.915868261234,0.00033772087635239436,308.4789670653085,""
284163.614569664,25.40349500156621,20.000068682796815,0.0013507678111314974,1233.9544995765386,0.00033769195278287434,308.48862489413466,""
284182.6839056015,25.409162189539394,19.999925961476574,0.0013506906802961249,1233.9802542263837,0.0003376726700740312,308.49506355659594,""
284201.753241539,25.404427897051864,19.999783240156333,0.0013506135494607521,1234.0060088762284,0.00033765338736518804,308.5015022190571,""
284252.33869075775,25.39186918431013,20.000099094974043,0.0013504089435967238,1234.0743285353997,0.00033760223589918094,308.5185821338499,""
284299.585272789,25.412326348577555,19.99995640764846,0.0013502178426400616,1234.138138789756,0.0003375544606600154,308.534534697439,""
284313.561835289,25.481976990848228,19.99991419764642,0.0013501613108371294,1234.1570152453603,0.00033754032770928234,308.5392538113401,""
284335.104804039,25.38798147960778,19.999849136673458,0.0013500741747574287,1234.1861107324078,0.0003375185436893572,308.54652768310194,""
284382.35138607025,25.40156277440557,20.000102329961937,0.0013497888174322668,1234.2498895355677,0.0003374472043580667,308.56247238389193,""
284411.4155950546,25.409917444168133,20.00020080810656,0.0013495732307456897,1234.2891103437316,0.0003373933076864224,308.5722775859329,""
284445.729804039,25.419781255854268,19.99974776823774,0.0013493187016573038,1234.3354157845092,0.00033732967541432596,308.5838539461273,""
284477.263007164,25.428845651820005,19.999824507930047,0.0013490848009589385,1234.3779683862754,0.0003372712002397346,308.59449209656884,""
284507.56915950775,25.414682985205637,19.999906718683068,0.0013489185844002259,1234.4188616307829,0.00033722964610005646,308.6047154076957,""
284551.622382164,25.39409603973356,20.000317556336466,0.0013489631397700988,1234.4782871798147,0.0003372407849425247,308.6195717949537,""
284574.59229779243,25.383361742171942,19.999879482001027,0.0013489863715117302,1234.5092724236888,0.00033724659287793254,308.6273181059222,""
284590.909491539,25.375736393612563,19.99956828609059,0.0013488031018045478,1234.5312814301647,0.00033720077545113696,308.63282035754116,""
284595.5596380234,25.373563287847794,19.999580764304138,0.0013487508727878564,1234.537553654769,0.0003371877181969641,308.63438841369225,""
284610.1038274765,25.43346589222594,19.999619792214865,0.0013486328685120075,1234.5571683889368,0.0003371582171280019,308.6392920972342,""
284633.284491539,25.52893921874125,19.999681995261017,0.0013485361808704876,1234.5884248852074,0.0003371340452176219,308.64710622130184,""
284662.227850914,25.393206292824487,19.999759661936743,0.0013484154567554195,1234.6274517224854,0.00033710386418885486,308.65686293062134,""
284722.54724788666,25.389789168700755,19.999885686667607,0.0013481638617098472,1234.708785587703,0.0003370409654274618,308.67719639692575,""
284783.7778081894,25.386320426716892,19.999850493397172,0.0013476466460685278,1234.7913217357643,0.00033691166151713194,308.6978304339411,""
284811.3973760605,25.369383790883035,19.999834618596804,0.0013475280051316496,1234.828539086157,0.0003368820012829124,308.70713477153924,""
284865.33966732025,25.335281545798846,19.999857089381706,0.001347375567274049,1234.9012209285518,0.00033684389181851224,308.72530523213794,""
284901.177069664,25.333664014545658,20.00016045309847,0.0013472742928063233,1234.949508243906,0.00033681857320158083,308.7373770609765,""
284923.53690838814,25.374206357782718,20.000349729199357,0.0013472111051694654,1234.979635890251,0.00033680277629236636,308.74490897256277,""
