Summary
Name,"JAA_CAL350.rslt"
Start time,2023 Jun 06 - 12:11
End time,2023 Jun 13 - 12:53
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL350.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:6
Total mass,6g
Name,"JAA_CAL350"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
277068.53662991524,25.315621450036907,19.999854344294917,0.0015360152125539457,1062.962564386165,0.00038400380313848644,265.74064109654125,""
277099.47370266914,25.316606500950673,19.99989477370581,0.0015364933986990218,1063.0100838920796,0.00038412334967475545,265.7525209730199,""
277196.4776699543,25.319695152788317,20.000021541137333,0.0015354305014546482,1063.1590521372636,0.00038385762536366204,265.7897630343159,""
277240.2393887043,25.321088546448582,20.000235912338184,0.0015349509931255538,1063.2262566715817,0.00038373774828138845,265.80656416789543,""
277272.9754726887,25.32213087872411,20.000038312152675,0.0015351174665459047,1063.2765156260587,0.00038377936663647617,265.81912890651466,""
277305.71155667305,25.32317321099964,19.99984071196717,0.0015353979882470924,1063.3267716276516,0.0003838494970617731,265.8316929069129,""
277328.6512539387,25.323903621725073,20.000010754697303,0.0015354153782737498,1063.361982962836,0.00038385384456843746,265.840495740709,""
277328.9137251377,25.323911978931214,20.00001270029051,0.0015354138994672377,1063.362385793131,0.0003838534748668094,265.8405964482827,""
277351.85342240334,25.331300490992653,20.000176827371256,0.0015352846533868197,1063.3975927226702,0.00038382116334670493,265.84939818066755,""
277392.3419277668,25.344341195356073,19.999564411069368,0.0015350565343946808,1063.4597328607454,0.0003837641335986702,265.86493321518634,""
277448.38245511055,25.36239095893464,19.999830802765334,0.0015347407927168435,1063.5457416199147,0.00038368519817921087,265.88643540497867,""
277507.6436855793,25.381478059824587,19.9999006196779,0.001534406905060431,1063.6366933853792,0.00038360172626510775,265.9091733463448,""
277534.2100918293,25.32476314079189,19.99990483589959,0.0015342572254967105,1063.6774664427621,0.00038356430637417763,265.91936661069053,""
277560.7764980793,25.268048221759194,19.999636156801955,0.00153410754593299,1063.7182395001453,0.0003835268864832475,265.9295598750363,""
277581.3223965168,25.280001330200673,19.999620432360214,0.0015340162736260012,1063.7497658617956,0.0003835040684065003,265.9374414654489,""
277602.9356777668,25.292575416232648,19.999894923029892,0.0015339659462651175,1063.7829176254895,0.00038349148656627936,265.9457294063724,""
277638.6546719074,25.313649096370693,19.999789502166326,0.0015338827732064909,1063.8377055884762,0.0003834706933016227,265.95942639711905,""
277674.37366604805,25.33942967079233,19.99968408130276,0.0015337996001478643,1063.8924935514626,0.0003834499000369661,265.97312338786566,""
277709.58741116524,25.355621652333006,19.99987712425158,0.0015337176035811195,1063.9465065328054,0.0003834294008952799,265.98662663320135,""
277722.31416749954,25.319656660922604,19.99994689276281,0.0015336879688370236,1063.966027604766,0.0003834219922092559,265.9915069011915,""
277750.0919277668,25.24115850450555,20.000099171389685,0.0015328181633608102,1064.008612000207,0.00038320454084020254,266.00215300005175,""
277770.8106777668,25.270109175630278,20.000212752282103,0.0015326933512499908,1064.0403734159215,0.0003831733378124977,266.0100933539804,""
277781.8348476887,25.285513440744314,20.000251689035704,0.001533166419338753,1064.0572719636546,0.00038329160483468826,266.01431799091364,""
277792.85901761055,25.30091770585835,20.000273095741058,0.0015332164830384823,1064.0741689308022,0.00038330412075962057,266.01854223270055,""
277822.06397366524,25.320013946352155,20.00032980585108,0.0015327196443695348,1064.1189296027778,0.0003831799110923837,266.02973240069446,""
277867.73897218704,25.310712840339807,20.000418497448035,0.0015319426151068555,1064.188932913945,0.0003829856537767139,266.0472332284863,""
277905.3451733589,25.303054837599984,20.00019675556178,0.0015323717128462883,1064.2465595928484,0.0003830929282115721,266.0616398982121,""
277929.00061917305,25.298237720656203,19.999760778121683,0.0015326416283923368,1064.2828085288688,0.0003831604070980842,266.0707021322172,""
277955.3133633137,25.31501879709555,19.999790320507103,0.0015326623627965328,1064.323124323388,0.0003831655906991332,266.080781080847,""
277981.6261074543,25.332054994485176,19.999819862892522,0.001532367673865995,1064.363434350842,0.0003830919184664988,266.0908585877105,""
278026.8057949543,25.361306602380512,19.998788262999195,0.0015318616850675537,1064.4326477492527,0.00038296542126688843,266.1081619373132,""
278040.7159512043,25.370312738963193,19.998834071733526,0.0015317058986149125,1064.4539575289295,0.0003829264746537281,266.1134893822324,""
278067.1417324543,25.294054007294392,19.998921096751147,0.0015314099437280496,1064.494440724524,0.0003828524859320124,266.123610181131,""
278099.9906094074,25.31885798398571,19.99902927421877,0.0015311099165335761,1064.5447573736599,0.00038277747913339404,266.13618934341497,""
278132.83948636055,25.34366196067703,19.999137451686398,0.0015310803806151644,1064.5950482686776,0.0003827700951537911,266.1487620671694,""
278181.8031542301,25.332686369606698,19.99927409026267,0.0015310363551557426,1064.6700105477237,0.00038275908878893566,266.1675026369309,""
278230.7668220997,25.321710778536367,19.99937225662917,0.0015309923296963216,1064.74497282677,0.0003827480824240804,266.1862432066925,""
278381.43238186836,25.333835548368075,19.999674323267598,0.0015308568594430418,1064.9756384248642,0.00038271421486076046,266.24390960621605,""
278400.8805127144,25.335400631393867,19.999692002164583,0.0015308393727445847,1065.00541307768,0.0003827098431861462,266.25135326942,""
278437.87276124954,25.33837757250592,19.99972562915714,0.0015295361147261574,1065.0620181630018,0.00038238402868153934,266.26550454075044,""
278490.63936281204,25.342623950375746,19.999773595479493,0.001530402887111151,1065.1427494540596,0.00038260072177778774,266.2856873635149,""
278530.05635499954,25.345796022071927,19.99980942663211,0.001529511261657603,1065.2030557601079,0.00038237781541440076,266.30076394002697,""
278598.5128262043,25.351305037922153,19.999871655486494,0.0015300747733585506,1065.3077813618318,0.00038251869333963764,266.32694534045794,""
278618.2022793293,25.385498248026238,19.999889553752205,0.0015299904570130476,1065.3378994640732,0.0003824976142532619,266.3344748660183,""
278637.8917324543,25.419691458130323,19.99990745201792,0.0015298253332116773,1065.3680165562846,0.0003824563333029193,266.34200413907115,""
278702.42627835274,25.36432626566322,19.999966115732082,0.0015292841201332429,1065.4667289408944,0.0003823210300333107,266.3666822352236,""
278747.5554897785,25.380008986817543,20.00000713945237,0.0015289812363046041,1065.5357199405335,0.00038224530907615104,266.38392998513336,""
278773.8585293293,25.38914947967691,20.000031049653835,0.0015288483189563784,1065.5759081123736,0.0003822120797390946,266.3939770280934,""
278792.6847012043,25.39569170797187,19.99961692859786,0.001528753184519994,1065.6046724469647,0.0003821882961299985,266.4011681117412,""
278808.72425198555,25.363114363656422,19.999363355809898,0.0015286721317370083,1065.6291791288556,0.00038216803293425206,266.4072947822139,""
278831.9737637043,25.31589313166822,19.999680008830616,0.001528554644804016,1065.6647018436488,0.000382138661201004,266.4161754609122,""
278857.26233792305,25.330387223519597,20.000013333296526,0.001528426853861107,1065.7033400232528,0.00038210671346527677,266.4258350058132,""
278932.0020840168,25.37322414803186,19.99992149889635,0.0015280491709382398,1065.8175341928472,0.00038201229273455994,266.4543835482118,""
279035.0104458332,25.349404757386843,19.99979493021482,0.0015275286380062466,1065.974919720009,0.00038188215950156164,266.49372993000225,""
279169.8497097492,25.318224870192573,19.999876714208334,0.0015268472537365004,1066.1809393892795,0.0003817118134341251,266.5452348473199,""
279201.81135988235,25.343672169352452,19.999896099892528,0.0015266857416887233,1066.2297733001044,0.0003816714354221808,266.5574433250261,""
279269.09151124954,25.397239433002202,19.99993690729019,0.0015270720350020438,1066.3325019428316,0.00038176800875051094,266.5831254857079,""
279275.5706875324,25.40120439595862,19.999940837101846,0.0015269255338469932,1066.3423921975404,0.0003817313834617483,266.5855980493851,""
279322.52730226517,25.402056627297746,19.99974594338651,0.0015258637942067571,1066.4140699633085,0.0003814659485516893,266.60351749082713,""
279354.9477124214,25.399788424142226,19.99961138227677,0.0015261246005110443,1066.4635475488067,0.0003815311501277611,266.61588688720167,""
279387.2667324543,25.29501872724297,19.999477241987353,0.0015263845911814996,1066.5128704003432,0.0003815961477953749,266.6282176000858,""
279405.3712246418,25.301106038516437,19.999649328183146,0.0015262767479456345,1066.5404982241344,0.0003815691869864086,266.6351245560336,""
279445.0744717121,25.342824639185842,20.000026714120196,0.0015260371164679814,1066.601086164446,0.00038150927911699534,266.6502715411115,""
279469.5875942707,25.30028876565256,19.999882714080336,0.0015258891659547602,1066.638493674311,0.00038147229148869006,266.6596234185777,""
279494.1007168293,25.25775289211928,19.999702500101044,0.001525741215441539,1066.6759011841752,0.0003814353038603847,266.6689752960438,""
279513.0177090168,25.32660852567536,19.999592565026656,0.0015256864631056218,1066.7047683714738,0.00038142161577640546,266.67619209286846,""
279531.9347012043,25.395464159231437,19.99968099138009,0.0015258225472853627,1066.7336338986215,0.00038145563682134067,266.6834084746554,""
279578.18135499954,25.345048189758373,19.99989716860917,0.001526155234315368,1066.8042018846627,0.000381538808578842,266.7010504711657,""
279605.75362062454,25.3172919781592,19.999754242693896,0.0015255576498344643,1066.8462649654102,0.0003813894124586161,266.71156624135256,""
279633.32588624954,25.32862632698305,19.99961112962935,0.0015249600653535608,1066.8883280461575,0.0003812400163383902,266.7220820115394,""
279662.72652101517,25.340712277938568,19.99988930699112,0.0015251626477124514,1066.933170738261,0.00038129066192811286,266.73329268456524,""
279685.08369874954,25.34990281942706,20.000083103401924,0.0015253166977810865,1066.9672705475143,0.0003813291744452716,266.7418176368786,""
279686.0079433918,25.35028275596606,20.00007606956264,0.0015253230662034458,1066.9686802319734,0.00038133076655086145,266.74217005799335,""
279711.3009839058,25.402183523884858,19.99988358028675,0.0015254973455634557,1067.0072579034138,0.0003813743363908639,266.75181447585345,""
279730.79756593704,25.418660100669932,19.999735204176904,0.0015252562280372714,1067.0369897843373,0.00038131405700931784,266.7592474460843,""
279756.57686281204,25.36691088506953,19.99965074738138,0.001524937411114422,1067.0763026743477,0.0003812343527786055,266.76907566858694,""
279782.5178310871,25.314837131209636,19.999577712361223,0.0015246165947740355,1067.1158621098712,0.00038115414869350887,266.7789655274678,""
279808.3615810871,25.314308066525985,20.000009316084192,0.0015245024780876299,1067.155268585706,0.00038112561952190747,266.7888171464265,""
279837.7647793293,25.31370613399776,20.000560304290026,0.001524594611155053,1067.2000974171672,0.00038114865278876325,266.8000243542918,""
279884.9200527668,25.31274078687036,20.00059222750246,0.0015247423692305927,1067.2719914944043,0.00038118559230764816,266.8179978736011,""
279885.0811855793,25.312737488212832,20.00059605991125,0.001524742874130099,1067.2722371614107,0.00038118571853252474,266.81805929035266,""
279899.39510011673,25.367418175560836,20.000936504362258,0.0015247877258786164,1067.2940605037923,0.0003811969314696541,266.82351512594806,""
279913.5742993355,25.421584235955994,20.00126458683681,0.0015246640824447127,1067.3156693578235,0.0003811660206111782,266.82891733945587,""
279928.922932148,25.405829320451932,20.001154529105733,0.0015245302414825127,1067.3390604083972,0.00038113256037062816,266.8347651020993,""
279967.09827542305,25.33561815127427,20.00088079191265,0.0015241973502902692,1067.397238970366,0.0003810493375725673,266.8493097425915,""
280008.6038906574,25.33000835485002,20.000718560974367,0.0015238354189347184,1067.460492809122,0.0003809588547336796,266.8651232022805,""
280048.7745449543,25.32457898844834,20.000872164385854,0.001523485128515436,1067.52171219053,0.000380871282128859,266.8804280476325,""
280084.07788968086,25.319807475584533,20.000519610398833,0.0015231778424805284,1067.5755138537286,0.0003807944606201321,266.89387846343215,""
280119.3812344074,25.31503596272072,20.00016705641181,0.001523358586827013,1067.629295754291,0.00038083964670675326,266.90732393857274,""
280167.158318758,25.315840774474832,20.00016506938408,0.001523603193618657,1067.702080427233,0.00038090079840466426,266.9255201068083,""
280214.9354031086,25.328784598212007,20.00016308235635,0.0015229059171600625,1067.7748551712943,0.0003807264792900156,266.9437137928236,""
280239.345277071,25.335397749899908,20.00016206716053,0.001522926640942105,1067.812033292356,0.00038073166023552623,266.953008323089,""
280255.30244874954,25.33972088556962,20.000161403508844,0.0015233802977685736,1067.8363360336134,0.0003808450744421434,266.95908400840335,""
280305.8193554878,25.35340698520202,20.000134019866223,0.0015228494436463507,1067.9132656769345,0.0003807123609115877,266.97831641923364,""
280356.3362622261,25.367093084834416,20.000058528459796,0.0015223185895241276,1067.9901953202557,0.0003805796473810319,266.9975488300639,""
280398.26869630814,25.37069372025368,19.999995865509348,0.0015226874981404763,1068.054045313399,0.0003806718745351191,267.01351132834975,""
280440.20113039017,25.364571796922036,19.999958679276713,0.0015230564067568251,1068.1178953065423,0.0003807641016892063,267.0294738266356,""
280469.16963624954,25.360342541554786,20.00010903976716,0.0015220675104349905,1068.162001651561,0.0003805168776087476,267.04050041289025,""
280523.66572999954,25.35238638744365,20.00039190072738,0.0015225698137879549,1068.2449620720888,0.0003806424534469887,267.0612405180222,""
280566.1186108589,25.34618848151431,20.00008870978137,0.001521678536948597,1068.3095617097242,0.00038041963423714924,267.07739042743106,""
280590.58980226517,25.342615811315156,19.99992140297445,0.0015211647766173691,1068.3467989964606,0.0003802911941543423,267.08669974911516,""
280623.6945385933,25.337782687215594,20.000062420804497,0.0015209699512835455,1068.3971648473118,0.00038024248782088637,267.09929121182796,""
280649.68518948555,25.33398818361509,20.000173134424266,0.0015212839265407632,1068.4366989399782,0.0003803209816351908,267.10917473499455,""
280672.4974453449,25.330657709616858,19.999822585997165,0.0015210961474929228,1068.4713974030506,0.0003802740368732307,267.11784935076264,""
