Summary
Name,"JAA_CAL345.rslt"
Start time,2023 Jun 06 - 12:07
End time,2023 Jun 13 - 12:47
Operator,"JAA"
Results file path,"C:\Users\ge65ley\Desktop\Calorimetry_Results\AXD\Results_files\JAA_CAL345.rslt"
General Experiment Info
Bath temperature,20°C
,Sample - 25336:1
Total mass,6g
Name,"JAA_CAL345"
,Component - OPC
Mass,4g
Name,"OPC"
ID,"Karlstadt CEM I 52.5N 12.10.21"

"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
259903.69670152664,26.252499972812245,20.000065771115697,0.001481365997719887,1239.0285421100139,0.00037034149942997177,309.75713552750346,""
259926.31852769852,26.24802349467786,20.000290880225812,0.0014812657649496234,1239.0620499851218,0.00037031644123740586,309.76551249628045,""
259953.279648304,26.299383436437815,19.9995289352007,0.0014811463056368713,1239.1019853048945,0.0003702865764092178,309.7754963262236,""
259982.9545750618,26.335209917706106,19.999361129573373,0.001481014821993875,1239.1459403654667,0.00037025370549846875,309.78648509136667,""
260036.8144993782,26.327732409106225,19.999056562742872,0.001480629004737311,1239.2257044288006,0.00037015725118432776,309.80642610720014,""
260068.60862779617,26.323318350384675,19.998903772604113,0.0014802450766264509,1239.2727749222463,0.0003700612691566127,309.8181937305616,""
260100.40275621414,26.318904291663124,19.99883679701307,0.0014801112103798898,1239.3198383590075,0.00037002780259497246,309.82995958975187,""
260119.43595933914,26.316261864258017,19.998796702816684,0.0014801264596800388,1239.3480095564653,0.0003700316149200097,309.8370023891163,""
260150.34935045242,26.28833516705546,19.998731582533665,0.00147985290496066,1239.3937568879633,0.000369963226240165,309.8484392219908,""
260181.2627415657,26.25533880154648,19.998666462250647,0.0014795811562940964,1239.4395041531948,0.0003698952890735241,309.8598760382987,""
260230.48436021805,26.20280058229888,19.998860334599463,0.0014795518630233782,1239.5123300971827,0.00036988796575584455,309.8780825242957,""
260279.7059788704,26.195055005930314,19.999111025948622,0.0014795203206865997,1239.5851559174678,0.0003698800801716499,309.89628897936694,""
260329.00346422195,26.193981043275244,19.99914210040323,0.0014789842742691434,1239.6580662403567,0.00036974606856728586,309.91451656008917,""
260350.42076158524,26.19351446009404,19.999100614330228,0.0014787513888503173,1239.6897421373121,0.00036968784721257933,309.92243553432803,""
260366.2056736946,26.225328880790855,19.999168666016548,0.0014785797483391281,1239.7130878116495,0.00036964493708478203,309.9282719529124,""
260381.990585804,26.257143301487666,19.999311820336786,0.0014784223169958643,1239.7364304247892,0.0003696055792489661,309.9341076061973,""
260387.474960804,26.13821382750818,19.999361558464543,0.001478382619964765,1239.7445374467125,0.00036959565499119124,309.9361343616781,""
260413.115585804,26.17682071972154,19.999517654569704,0.001478197027862104,1239.7824395064722,0.000369549256965526,309.94560987661805,""
260446.38072252274,26.22690778069464,19.9992653331796,0.00147795624797983,1239.831612145588,0.0003694890619949575,309.957903036397,""
260479.23619127274,26.269595973054095,19.999081780672594,0.0014779634355145998,1239.8801714732876,0.00036949085887864994,309.9700428683219,""
260552.781601429,26.227513995380683,19.99948984146735,0.0014779795244706478,1239.9888692276777,0.00036949488111766196,309.9972173069194,""
260593.17073106766,26.21789530897556,19.999547875843525,0.0014775655464770263,1240.0485445026143,0.0003693913866192566,310.01213612565357,""
260644.72697496414,26.222232593800644,19.99960954867166,0.001477037108488937,1240.1247192817377,0.00036925927712223427,310.03117982043443,""
260648.849960804,26.222579449245607,19.999614480687217,0.0014770412757495793,1240.1308092842714,0.00036926031893739483,310.03270232106786,""
260688.447617054,26.225910691023163,20.00064828403711,0.0014770812986264021,1240.1892984075087,0.00036927032465660053,310.04732460187716,""
260740.449570179,26.230285472138263,20.00068432523105,0.0014771338590039997,1240.266109737596,0.0003692834647509999,310.066527434399,""
260781.5384373665,26.23314688272858,20.000712802850487,0.0014766264144712863,1240.3267826442257,0.00036915660361782157,310.0816956610564,""
260822.627304554,26.228840335715514,20.000689349433614,0.0014761189699385728,1240.3874555508555,0.0003690297424846432,310.0968638877139,""
260912.8873295784,26.219380132313113,20.000441054054775,0.0014760397368217537,1240.5206865102296,0.00036900993420543843,310.1301716275574,""
260978.14927721024,26.212539991299778,20.00026152563113,0.0014752595874446472,1240.6169890455533,0.0003688148968611618,310.1542472613883,""
260998.8121190071,26.278550902602518,20.000204684431157,0.0014752201451704383,1240.6474725397757,0.0003688050362926096,310.1618681349439,""
261019.474960804,26.344561813905255,20.000147843231186,0.001475218285109929,1240.677954724897,0.00036880457127748227,310.16948868122427,""
261024.463242054,26.26887462686544,20.000154640791788,0.0014752178360669054,1240.6853135245237,0.00036880445901672635,310.17132838113093,""
261029.451523304,26.19318743982563,20.000161745941284,0.0014752173870238817,1240.6926723241504,0.00036880434675597043,310.1731680810376,""
261075.8255467415,26.316707888915076,20.000227799628465,0.0014752132124533897,1240.7610840935063,0.0003688033031133474,310.19027102337657,""
261099.70005846024,26.263117845916483,20.000261805725234,0.001475015291386984,1240.7962957540124,0.000368753822846746,310.1990739385031,""
261127.8021092415,26.191609125220477,20.000301833394474,0.0014747823237801763,1240.8377424601604,0.00036869558094504407,310.2094356150401,""
261169.91294908524,26.192028338075012,20.00027247551298,0.0014745589689160689,1240.899847667291,0.0003686397422290172,310.22496191682274,""
261200.306992054,26.19233091037139,20.000041578948508,0.0014746943965760616,1240.9446668660032,0.0003686735991440154,310.2361667165008,""
261236.8248143196,26.192694444809796,19.999823650716202,0.0014744049294138366,1240.998496756567,0.00036860123235345915,310.24962418914174,""
261262.7369236946,26.16295947325709,20.00003465418522,0.0014741995309452893,1241.036693065257,0.0003685498827363223,310.25917326631424,""
261288.6490330696,26.13279236001894,20.00008947684787,0.001473994132476742,1241.0748893739467,0.0003684985331191855,310.2687223434867,""
261297.3306736946,26.128693216776647,19.999801423082047,0.0014739253153973199,1241.0876867352285,0.00036848132884932997,310.27192168380714,""
261306.0123143196,26.139838144903486,19.999641613788324,0.0014738564983178975,1241.1004840965104,0.0003684641245794744,310.2751210241276,""
261341.076523304,26.184851306106008,19.99966796744237,0.0014735785535654276,1241.1521712567856,0.0003683946383913569,310.2880428141964,""
261419.625351429,26.186516010835753,19.99972700338536,0.0014734155789140227,1241.2679174463685,0.00036835389472850567,310.31697936159213,""
261469.67466783524,26.18757671836928,19.999764619587413,0.001473244030072344,1241.341656127262,0.000368311007518086,310.3354140318155,""
261501.181992054,26.188244460879265,19.999769746883636,0.001472852816354568,1241.3880665400868,0.000368213204088642,310.3470166350217,""
261532.68931627274,26.18891220338925,19.999750715186554,0.0014727093924144158,1241.4344732185268,0.00036817734810360396,310.3586183046317,""
261543.31626939774,26.189137423033543,19.999744296077417,0.0014727598330156403,1241.4501231485685,0.0003681899582539101,310.36253078714213,""
261586.365585804,26.190049777836848,19.999718292550625,0.0014721552253601383,1241.5135119055255,0.00036803880634003457,310.3783779763814,""
261641.7861790657,26.186723221702465,19.999684816272676,0.0014720262099244311,1241.5950924713763,0.0003680065524811078,310.3987731178441,""
261697.20677232742,26.18317664041008,19.99965133999472,0.0014718971944887237,1241.6766730372271,0.00036797429862218094,310.4191682593068,""
261757.8724217415,26.179294407387303,19.999614695490894,0.0014715130093911478,1241.7659420570672,0.00036787825234778696,310.4414855142668,""
261825.162460804,26.17498825366975,20.000165208402244,0.0014710868731761266,1241.8649588135038,0.00036777171829403165,310.46623970337595,""
261860.72093248367,26.17271272749756,20.0000691766502,0.001471133094708893,1241.9172701849402,0.00036778327367722324,310.47931754623505,""
261901.77256822586,26.17008567219598,19.999904434338447,0.0014711864566627941,1241.9776627514354,0.00036779661416569854,310.49441568785886,""
261924.87229967117,26.168607429712786,19.999410138283906,0.0014708509193142986,1242.0116390126677,0.00036771272982857466,310.50290975316693,""
261943.28099107742,26.167429385294348,19.99908872853301,0.0014705835221145369,1242.038715453346,0.0003676458805286342,310.5096788633365,""
261966.38072252274,26.165951142811156,19.9991483242083,0.001470497261412846,1242.0726851418567,0.0003676243153532115,310.5181712854642,""
261991.670273304,26.16433276519347,19.999213569462775,0.0014704723677018228,1242.1098732713776,0.0003676180919254557,310.5274683178444,""
262073.9254002571,26.159068936762814,19.99942578187955,0.0014700063430738697,1242.2307950704753,0.0003675015857684674,310.55769876761883,""
262095.213242054,26.157706644210016,19.999434958067965,0.0014698857346823833,1242.2620899480635,0.0003674714336705958,310.56552248701587,""
262129.39770936966,26.241788699166477,19.999449693385714,0.0014696920591723858,1242.31234392544,0.00036742301479309646,310.57808598136,""
262140.41680383682,26.248009618235,19.99945444319962,0.0014694803516086378,1242.328536268252,0.00036737008790215946,310.582134067063,""
262151.435898304,26.24822848824598,19.99945919301353,0.0014692686440448898,1242.344728611064,0.00036731716101122246,310.586182152766,""
262175.830429554,26.248713031811576,19.999469708349807,0.0014695010015587278,1242.3805735650424,0.00036737525038968194,310.5951433912606,""
262234.39537096024,26.24987629521831,19.999494952944453,0.0014689391494172132,1242.466618352676,0.0003672347873543033,310.616654588169,""
262287.299469471,26.250927118464887,19.999517757415692,0.0014687852022783015,1242.5443271819256,0.0003671963005695754,310.6360817954814,""
262296.115585804,26.251102231173505,19.99952155762923,0.0014687280146890584,1242.5572722652948,0.0003671820036722646,310.6393180663237,""
262331.344101429,26.251801967946328,20.000033033376404,0.001468499497527408,1242.6089998122688,0.000367124874381852,310.6522499530672,""
262423.6172337532,26.253634770228384,20.000082181209926,0.0014679009484849274,1242.744488427161,0.00036697523712123185,310.68612210679026,""
262465.52510118484,26.23457289842759,20.000104502776775,0.0014678329287321282,1242.8060021749502,0.00036695823218303204,310.70150054373755,""
262507.4329686165,26.210269043584418,20.000122753266027,0.0014677649089793287,1242.8675159227391,0.0003669412272448322,310.7168789806848,""
262590.805038929,26.161918630665998,20.00015868519629,0.0014672416387146818,1242.9897450533201,0.00036681040967867046,310.74743626333003,""
262627.8255467415,26.240400105993288,20.000174640399273,0.0014670092859513666,1243.0440196379218,0.00036675232148784164,310.76100490948045,""
262676.467148304,26.24288467914996,20.000195604094053,0.0014667039954190933,1243.11533153706,0.0003666759988547733,310.778832884265,""
262714.496445179,26.24482718447766,19.999721671701842,0.0014664653111670944,1243.1710850750999,0.0003666163277917736,310.79277126877497,""
262768.07780504227,26.20146155167118,19.99983464231596,0.0014661290171030187,1243.249638996178,0.0003665322542757547,310.8124097490445,""
262791.87779283524,26.18943391729099,19.99988482206586,0.0014659796406288068,1243.2845313984521,0.0003664949101572017,310.82113284961304,""
262849.20225572586,26.23539493901648,20.000005684615694,0.0014656198536311337,1243.3685729633778,0.0003664049634077834,310.84214324084445,""
262883.58659410477,26.216825807056527,19.999989968245437,0.0014654040463256922,1243.4189827441342,0.00036635101158142305,310.85474568603354,""
262939.70127916336,26.181487518532773,19.99996431938294,0.001465051852287675,1243.5012506924031,0.0003662629630719188,310.8753126731008,""
262981.594101429,26.155105464730795,19.99958406295975,0.00146478891929211,1243.5626684216727,0.0003661972298230275,310.8906671054182,""
263013.22154283524,26.199318422718164,19.999526203199522,0.0014645904151698935,1243.6090364037932,0.00036614760379247337,310.9022591009483,""
263044.8489842415,26.243531380705534,20.00009551252967,0.001464391911047677,1243.6554043859137,0.00036609797776191924,310.9138510964784,""
263048.14251065254,26.24448592771458,20.00015479760717,0.0014643712398033349,1243.660232919837,0.0003660928099508337,310.91505822995924,""
263072.0873348713,26.25142574160632,20.000013314197478,0.0014642998647991636,1243.6952909626352,0.0003660749661997909,310.9238227406588,""
263086.50188565254,26.255603441924386,19.999906633445292,0.0014642568977423693,1243.7163955626768,0.00036606422443559233,310.9290988906692,""
263147.904648304,26.273399510976567,19.999916149555844,0.0014640738676895975,1243.8062964390124,0.00036601846692239936,310.9515741097531,""
263165.119492054,26.223342918784077,19.999766792982683,0.0014640225534876955,1243.8315009977696,0.0003660056383719239,310.9578752494424,""
263182.334335804,26.17328632659159,19.999573293801532,0.0014639712392857938,1243.8567055565268,0.00036599280982144844,310.9641763891317,""
263202.18260240555,26.192662467230676,19.999648843123012,0.0014639120753471265,1243.8857657564943,0.0003659780188367816,310.97144143912357,""
263221.3605809212,26.211384263765936,19.999968174406046,0.0014638432462331392,1243.913841245318,0.0003659608115582848,310.9784603113295,""
263240.5385594368,26.230106060301196,20.000103107864383,0.001463715182179702,1243.9418998194951,0.0003659287955449255,310.9854749548738,""
263275.20408678055,26.224178701637413,20.00008334132839,0.0014634836975139657,1243.992617639914,0.0003658709243784914,310.9981544099785,""
263319.586288929,26.19252207151461,20.000058034273703,0.0014631873281806197,1244.0575515593105,0.00036579683204515494,311.0143878898276,""
263349.1751561165,26.224696446568746,20.000009244126723,0.0014629897437341897,1244.1008419104865,0.00036574743593354743,311.0252104776216,""
263378.764023304,26.256870821622883,19.999875854944573,0.0014627921592877602,1244.144132261663,0.00036569803982194004,311.0360330654157,""
263400.474960804,26.159189201468795,19.999777980153404,0.001462647180991017,1244.1758967122173,0.00036566179524775424,311.0439741780543,""
263410.834335804,26.336283738651673,19.999731279191515,0.0014625780045889004,1244.191053121514,0.0003656445011472251,311.0477632803785,""
263453.3177342415,26.267366560031178,19.9997905575453,0.0014622943148244517,1244.2532089731003,0.00036557357870611293,311.0633022432751,""
263458.463242054,26.25901944341505,19.9998521619232,0.001462259954863785,1244.2607371707422,0.00036556498871594627,311.06518429268556,""
